t	ID	z	bvs	hunting	bvh	C	s	ARS	age	p1	p2	phi
 8 	 228 	 7.855041 	 0.06132487 	 0 	 0 	 102 	 M 	 0 	 0 	 208 	 173 	 0
 8 	 229 	 21.5001 	 -0.2187671 	 0 	 0 	 84 	 F 	 0 	 0 	 208 	 173 	 0
 8 	 231 	 11.43102 	 -0.1691055 	 0 	 0 	 74 	 F 	 0 	 0 	 208 	 173 	 0
 8 	 232 	 9.139562 	 0.05665767 	 0 	 0 	 26 	 F 	 0 	 0 	 208 	 173 	 0
 9 	 106 	 25.2376 	 0.7733464 	 0 	 0 	 73 	 M 	 0 	 8 	 45 	 85 	 1
 9 	 191 	 48.47463 	 0.2786805 	 0 	 0 	 211 	 M 	 0 	 4 	 162 	 116 	 1
 9 	 193 	 35.37122 	 0.642229 	 0 	 0 	 211 	 M 	 0 	 4 	 162 	 116 	 1
 9 	 199 	 50.32357 	 0.490011 	 0 	 0 	 89 	 M 	 0 	 3 	 143 	 154 	 1
 9 	 200 	 42.65957 	 0.8555033 	 0 	 0 	 95 	 M 	 0 	 3 	 143 	 154 	 1
 9 	 203 	 19.59026 	 0.703487 	 0 	 0 	 207 	 M 	 0 	 3 	 169 	 179 	 1
 9 	 209 	 29.30884 	 -0.04016868 	 0 	 0 	 95 	 M 	 0 	 2 	 143 	 191 	 1
 9 	 222 	 31.97583 	 0.8382015 	 0 	 0 	 230 	 F 	 0 	 2 	 195 	 203 	 1
 9 	 227 	 27.1991 	 -0.3881341 	 0 	 0 	 70 	 F 	 7 	 2 	 208 	 173 	 1
 9 	 233 	 36.92955 	 0.6591879 	 0 	 0 	 235 	 F 	 0 	 1 	 143 	 230 	 1
 9 	 240 	 16.63842 	 0.7397649 	 0 	 0 	 273 	 M 	 0 	 1 	 202 	 203 	 1
 9 	 244 	 11.09221 	 0.6135904 	 0 	 0 	 141 	 F 	 0 	 1 	 206 	 203 	 1
 9 	 245 	 33.12969 	 0.1952787 	 0 	 0 	 39 	 F 	 3 	 1 	 206 	 203 	 1
 9 	 246 	 14.08292 	 0.4654978 	 0 	 0 	 79 	 M 	 0 	 1 	 206 	 203 	 1
 9 	 248 	 19.97732 	 0.02651964 	 0 	 0 	 190 	 F 	 0 	 1 	 206 	 203 	 1
 9 	 251 	 2.119748 	 0.860058 	 0 	 0 	 85 	 F 	 0 	 1 	 221 	 199 	 1
 9 	 252 	 27.20799 	 0.04156743 	 0 	 0 	 183 	 M 	 0 	 1 	 221 	 199 	 1
 9 	 255 	 2.963992 	 -0.1344291 	 0 	 0 	 281 	 F 	 7 	 1 	 227 	 215 	 1
 9 	 256 	 2.316416 	 0.6778405 	 0 	 0 	 158 	 M 	 0 	 1 	 227 	 215 	 1
 9 	 259 	 6.597746 	 -0.08336339 	 0 	 0 	 0 	 M 	 0 	 0 	 227 	 256 	 1
 9 	 260 	 13.43535 	 0.1607368 	 0 	 0 	 0 	 F 	 0 	 0 	 227 	 256 	 1
 9 	 261 	 20.19041 	 0.8581573 	 0 	 0 	 0 	 F 	 0 	 0 	 227 	 256 	 1
 9 	 262 	 14.20444 	 0.4790754 	 0 	 0 	 0 	 F 	 0 	 0 	 227 	 256 	 1
 9 	 263 	 15.40138 	 0.4137877 	 0 	 0 	 0 	 F 	 0 	 0 	 227 	 256 	 1
 9 	 264 	 10.01448 	 0.4803414 	 0 	 0 	 0 	 F 	 0 	 0 	 227 	 256 	 1
 9 	 265 	 25.68721 	 0.4102643 	 0 	 0 	 0 	 M 	 0 	 0 	 227 	 256 	 1
 9 	 266 	 3.370048 	 0.1861784 	 0 	 0 	 0 	 F 	 0 	 0 	 245 	 199 	 1
 9 	 267 	 5.880435 	 0.3241508 	 0 	 0 	 0 	 M 	 0 	 0 	 245 	 199 	 1
 9 	 268 	 15.8463 	 0.04150149 	 0 	 0 	 0 	 F 	 0 	 0 	 245 	 199 	 1
 9 	 269 	 9.115796 	 0.2870873 	 0 	 0 	 0 	 M 	 0 	 0 	 255 	 256 	 1
 9 	 270 	 20.53335 	 0.6006236 	 0 	 0 	 0 	 M 	 0 	 0 	 255 	 256 	 1
 9 	 271 	 8.014435 	 0.5223849 	 0 	 0 	 0 	 M 	 0 	 0 	 255 	 256 	 1
 9 	 272 	 9.594441 	 0.62989 	 0 	 0 	 0 	 F 	 0 	 0 	 255 	 256 	 1
 9 	 273 	 12.66128 	 -0.2628304 	 0 	 0 	 0 	 M 	 0 	 0 	 255 	 256 	 1
 9 	 274 	 5.197395 	 0.02861492 	 0 	 0 	 0 	 F 	 0 	 0 	 255 	 256 	 1
 9 	 275 	 1.860816 	 0.897866 	 0 	 0 	 0 	 F 	 0 	 0 	 255 	 256 	 1
 9 	 143 	 22.48807 	 0.8783407 	 0 	 0 	 240 	 F 	 5 	 4 	 114 	 105 	 0
 9 	 202 	 45.94693 	 0.7117952 	 0 	 0 	 52 	 F 	 6 	 2 	 169 	 179 	 0
 9 	 206 	 34.50281 	 0.2749657 	 0 	 0 	 18 	 F 	 5 	 2 	 169 	 179 	 0
 9 	 215 	 9.203245 	 0.4755374 	 0 	 0 	 205 	 M 	 0 	 1 	 150 	 131 	 0
 9 	 216 	 18.01976 	 0.3389042 	 0 	 0 	 253 	 M 	 0 	 1 	 150 	 131 	 0
 9 	 219 	 2.108121 	 0.8115819 	 0 	 0 	 79 	 F 	 0 	 1 	 195 	 203 	 0
 9 	 221 	 20.91314 	 0.3337679 	 0 	 0 	 256 	 F 	 4 	 1 	 195 	 203 	 0
 9 	 230 	 19.36825 	 -0.3683497 	 0 	 0 	 33 	 M 	 0 	 1 	 208 	 173 	 0
 9 	 234 	 16.44958 	 -0.3650929 	 0 	 0 	 185 	 F 	 0 	 0 	 143 	 230 	 0
 9 	 235 	 18.21195 	 0.5031419 	 0 	 0 	 156 	 F 	 0 	 0 	 143 	 230 	 0
 9 	 236 	 26.42719 	 0.4856217 	 0 	 0 	 15 	 F 	 0 	 0 	 143 	 230 	 0
 9 	 237 	 6.499808 	 0.8250523 	 0 	 0 	 62 	 F 	 0 	 0 	 143 	 230 	 0
 9 	 238 	 19.07582 	 0.2461369 	 0 	 0 	 263 	 F 	 0 	 0 	 202 	 203 	 0
 9 	 239 	 3.769834 	 0.6613411 	 0 	 0 	 113 	 M 	 0 	 0 	 202 	 203 	 0
 9 	 241 	 5.353217 	 0.7050518 	 0 	 0 	 146 	 F 	 0 	 0 	 202 	 203 	 0
 9 	 242 	 16.79147 	 0.2535735 	 0 	 0 	 77 	 M 	 0 	 0 	 202 	 203 	 0
 9 	 243 	 24.38238 	 0.1784751 	 0 	 0 	 245 	 M 	 0 	 0 	 202 	 203 	 0
 9 	 247 	 15.50135 	 0.1143058 	 0 	 0 	 2 	 F 	 0 	 0 	 206 	 203 	 0
 9 	 249 	 24.73439 	 0.3914446 	 0 	 0 	 34 	 M 	 0 	 0 	 221 	 199 	 0
 9 	 250 	 0.2154438 	 0.1655873 	 0 	 0 	 20 	 F 	 0 	 0 	 221 	 199 	 0
 9 	 253 	 13.71359 	 0.7243209 	 0 	 0 	 56 	 F 	 0 	 0 	 227 	 215 	 0
 9 	 254 	 27.00821 	 0.6987143 	 0 	 0 	 3 	 M 	 0 	 0 	 227 	 215 	 0
 9 	 257 	 2.406254 	 -0.202802 	 0 	 0 	 34 	 M 	 0 	 0 	 227 	 215 	 0
 9 	 258 	 20.7637 	 0.9201272 	 0 	 0 	 80 	 M 	 0 	 0 	 227 	 215 	 0
 10 	 191 	 52.70174 	 0.2786805 	 0 	 0 	 220 	 M 	 0 	 5 	 162 	 116 	 1
 10 	 193 	 35.01995 	 0.642229 	 0 	 0 	 67 	 M 	 0 	 5 	 162 	 116 	 1
 10 	 199 	 55.56679 	 0.490011 	 0 	 0 	 91 	 M 	 0 	 4 	 143 	 154 	 1
 10 	 200 	 46.06252 	 0.8555033 	 0 	 0 	 199 	 M 	 0 	 4 	 143 	 154 	 1
 10 	 203 	 21.89192 	 0.703487 	 0 	 0 	 140 	 M 	 0 	 4 	 169 	 179 	 1
 10 	 222 	 36.47012 	 0.8382015 	 0 	 0 	 172 	 F 	 7 	 3 	 195 	 203 	 1
 10 	 227 	 29.67473 	 -0.3881341 	 0 	 0 	 135 	 F 	 4 	 3 	 208 	 173 	 1
 10 	 233 	 42.86356 	 0.6591879 	 0 	 0 	 36 	 F 	 5 	 2 	 143 	 230 	 1
 10 	 240 	 17.48825 	 0.7397649 	 0 	 0 	 136 	 M 	 0 	 2 	 202 	 203 	 1
 10 	 245 	 39.80117 	 0.1952787 	 0 	 0 	 152 	 F 	 6 	 2 	 206 	 203 	 1
 10 	 248 	 21.87212 	 0.02651964 	 0 	 0 	 167 	 F 	 10 	 2 	 206 	 203 	 1
 10 	 252 	 32.78193 	 0.04156743 	 0 	 0 	 104 	 M 	 0 	 2 	 221 	 199 	 1
 10 	 256 	 2.66477 	 0.6778405 	 0 	 0 	 58 	 M 	 0 	 2 	 227 	 215 	 1
 10 	 261 	 29.88013 	 0.8581573 	 0 	 0 	 80 	 F 	 6 	 1 	 227 	 256 	 1
 10 	 267 	 7.584706 	 0.3241508 	 0 	 0 	 81 	 M 	 0 	 1 	 245 	 199 	 1
 10 	 270 	 26.04865 	 0.6006236 	 0 	 0 	 230 	 M 	 0 	 1 	 255 	 256 	 1
 10 	 271 	 8.964116 	 0.5223849 	 0 	 0 	 111 	 M 	 0 	 1 	 255 	 256 	 1
 10 	 273 	 14.68822 	 -0.2628304 	 0 	 0 	 173 	 M 	 0 	 1 	 255 	 256 	 1
 10 	 274 	 7.452783 	 0.02861492 	 0 	 0 	 52 	 F 	 5 	 1 	 255 	 256 	 1
 10 	 276 	 10.97004 	 0.5878457 	 0 	 0 	 0 	 M 	 0 	 0 	 222 	 191 	 1
 10 	 277 	 6.282314 	 0.7568177 	 0 	 0 	 0 	 M 	 0 	 0 	 222 	 191 	 1
 10 	 278 	 1.852089 	 0.6766492 	 0 	 0 	 0 	 M 	 0 	 0 	 222 	 191 	 1
 10 	 279 	 33.7151 	 -0.5740229 	 0 	 0 	 0 	 F 	 0 	 0 	 222 	 191 	 1
 10 	 280 	 16.27322 	 0.4228226 	 0 	 0 	 0 	 M 	 0 	 0 	 222 	 191 	 1
 10 	 281 	 18.94925 	 1.204794 	 0 	 0 	 0 	 M 	 0 	 0 	 222 	 191 	 1
 10 	 282 	 21.50176 	 -0.3246558 	 0 	 0 	 0 	 M 	 0 	 0 	 222 	 191 	 1
 10 	 283 	 15.33664 	 0.07229621 	 0 	 0 	 0 	 F 	 0 	 0 	 227 	 203 	 1
 10 	 284 	 3.344174 	 0.2106457 	 0 	 0 	 0 	 F 	 0 	 0 	 227 	 203 	 1
 10 	 285 	 20.71861 	 1.132114 	 0 	 0 	 0 	 F 	 0 	 0 	 227 	 203 	 1
 10 	 286 	 11.01108 	 0.5310135 	 0 	 0 	 0 	 M 	 0 	 0 	 227 	 203 	 1
 10 	 287 	 5.663898 	 0.339983 	 0 	 0 	 0 	 F 	 0 	 0 	 233 	 199 	 1
 10 	 288 	 12.68494 	 0.6107389 	 0 	 0 	 0 	 F 	 0 	 0 	 233 	 199 	 1
 10 	 289 	 17.37063 	 0.01349584 	 0 	 0 	 0 	 M 	 0 	 0 	 233 	 199 	 1
 10 	 290 	 9.561476 	 0.2687132 	 0 	 0 	 0 	 M 	 0 	 0 	 233 	 199 	 1
 10 	 291 	 25.2261 	 0.1414583 	 0 	 0 	 0 	 M 	 0 	 0 	 233 	 199 	 1
 10 	 292 	 7.986026 	 0.9574825 	 0 	 0 	 0 	 F 	 0 	 0 	 245 	 193 	 1
 10 	 293 	 17.84742 	 0.9899208 	 0 	 0 	 0 	 M 	 0 	 0 	 245 	 193 	 1
 10 	 294 	 2.235305 	 0.4086696 	 0 	 0 	 0 	 F 	 0 	 0 	 245 	 193 	 1
 10 	 295 	 5.960758 	 1.231325 	 0 	 0 	 0 	 F 	 0 	 0 	 245 	 193 	 1
 10 	 296 	 4.564907 	 0.185115 	 0 	 0 	 0 	 M 	 0 	 0 	 245 	 193 	 1
 10 	 297 	 27.2609 	 0.7145842 	 0 	 0 	 0 	 F 	 0 	 0 	 245 	 193 	 1
 10 	 298 	 10.83846 	 0.2846812 	 0 	 0 	 0 	 F 	 0 	 0 	 248 	 270 	 1
 10 	 299 	 15.07368 	 0.2635346 	 0 	 0 	 0 	 M 	 0 	 0 	 248 	 270 	 1
 10 	 300 	 11.98228 	 0.2420699 	 0 	 0 	 0 	 F 	 0 	 0 	 248 	 270 	 1
 10 	 301 	 8.415892 	 0.3111499 	 0 	 0 	 0 	 M 	 0 	 0 	 248 	 270 	 1
 10 	 302 	 18.8263 	 0.2674248 	 0 	 0 	 0 	 F 	 0 	 0 	 248 	 270 	 1
 10 	 303 	 2.858388 	 0.2356276 	 0 	 0 	 0 	 M 	 0 	 0 	 248 	 270 	 1
 10 	 304 	 22.42044 	 0.4889538 	 0 	 0 	 0 	 M 	 0 	 0 	 248 	 270 	 1
 10 	 305 	 28.96083 	 0.3175921 	 0 	 0 	 0 	 F 	 0 	 0 	 248 	 270 	 1
 10 	 306 	 27.585 	 0.3294874 	 0 	 0 	 0 	 M 	 0 	 0 	 248 	 270 	 1
 10 	 307 	 23.48106 	 0.4632529 	 0 	 0 	 0 	 F 	 0 	 0 	 248 	 270 	 1
 10 	 308 	 8.147522 	 0.2253144 	 0 	 0 	 0 	 M 	 0 	 0 	 261 	 193 	 1
 10 	 309 	 11.92901 	 0.8215156 	 0 	 0 	 0 	 F 	 0 	 0 	 261 	 193 	 1
 10 	 310 	 6.027146 	 0.943344 	 0 	 0 	 0 	 F 	 0 	 0 	 261 	 193 	 1
 10 	 311 	 5.897711 	 0.7833402 	 0 	 0 	 0 	 M 	 0 	 0 	 261 	 193 	 1
 10 	 312 	 14.67018 	 1.005497 	 0 	 0 	 0 	 M 	 0 	 0 	 261 	 193 	 1
 10 	 313 	 6.386941 	 1.102345 	 0 	 0 	 0 	 F 	 0 	 0 	 261 	 193 	 1
 10 	 314 	 19.49392 	 0.2309104 	 0 	 0 	 0 	 M 	 0 	 0 	 274 	 193 	 1
 10 	 315 	 18.1819 	 0.4175255 	 0 	 0 	 0 	 M 	 0 	 0 	 274 	 193 	 1
 10 	 316 	 16.56424 	 0.07578818 	 0 	 0 	 0 	 M 	 0 	 0 	 274 	 193 	 1
 10 	 317 	 16.76482 	 0.008361359 	 0 	 0 	 0 	 F 	 0 	 0 	 274 	 193 	 1
 10 	 318 	 15.81474 	 -0.1827382 	 0 	 0 	 0 	 M 	 0 	 0 	 274 	 193 	 1
 10 	 106 	 25.2376 	 0.7733464 	 0 	 0 	 81 	 M 	 0 	 8 	 45 	 85 	 0
 10 	 209 	 29.30884 	 -0.04016868 	 0 	 0 	 57 	 M 	 0 	 2 	 143 	 191 	 0
 10 	 244 	 11.09221 	 0.6135904 	 0 	 0 	 73 	 F 	 0 	 1 	 206 	 203 	 0
 10 	 246 	 14.08292 	 0.4654978 	 0 	 0 	 3 	 M 	 0 	 1 	 206 	 203 	 0
 10 	 251 	 2.119748 	 0.860058 	 0 	 0 	 127 	 F 	 0 	 1 	 221 	 199 	 0
 10 	 255 	 2.963992 	 -0.1344291 	 0 	 0 	 162 	 F 	 7 	 1 	 227 	 215 	 0
 10 	 259 	 6.597746 	 -0.08336339 	 0 	 0 	 67 	 M 	 0 	 0 	 227 	 256 	 0
 10 	 260 	 13.43535 	 0.1607368 	 0 	 0 	 81 	 F 	 0 	 0 	 227 	 256 	 0
 10 	 262 	 14.20444 	 0.4790754 	 0 	 0 	 194 	 F 	 0 	 0 	 227 	 256 	 0
 10 	 263 	 15.40138 	 0.4137877 	 0 	 0 	 110 	 F 	 0 	 0 	 227 	 256 	 0
 10 	 264 	 10.01448 	 0.4803414 	 0 	 0 	 164 	 F 	 0 	 0 	 227 	 256 	 0
 10 	 265 	 25.68721 	 0.4102643 	 0 	 0 	 5 	 M 	 0 	 0 	 227 	 256 	 0
 10 	 266 	 3.370048 	 0.1861784 	 0 	 0 	 187 	 F 	 0 	 0 	 245 	 199 	 0
 10 	 268 	 15.8463 	 0.04150149 	 0 	 0 	 132 	 F 	 0 	 0 	 245 	 199 	 0
 10 	 269 	 9.115796 	 0.2870873 	 0 	 0 	 61 	 M 	 0 	 0 	 255 	 256 	 0
 10 	 272 	 9.594441 	 0.62989 	 0 	 0 	 127 	 F 	 0 	 0 	 255 	 256 	 0
 10 	 275 	 1.860816 	 0.897866 	 0 	 0 	 202 	 F 	 0 	 0 	 255 	 256 	 0
